Time (ms),Name,Value
44621,"RPM","3176.806640625"
44621,"RPM","3176.806640625"
44621,"RPM","3176.806640625"
44621,"RPM","3176.806640625"
44621,"RPM","3176.806640625"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Current: ","17.375"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44621,"Get Voltage: ","11.95"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"RPM","3140.625"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Current: ","20.125"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44721,"Get Voltage: ","11.850000000000001"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"RPM","3110.302734375"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Current: ","25.0"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44821,"Get Voltage: ","11.850000000000001"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"RPM","3139.16015625"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Voltage: ","11.850000000000001"
44921,"Get Current: ","24.25"
44921,"Get Current: ","24.25"
44921,"Get Current: ","24.25"
44921,"Get Current: ","24.25"
44921,"Get Current: ","24.25"
44921,"Get Current: ","24.25"
44922,"Get Current: ","24.25"
44922,"Get Current: ","24.25"
44922,"Get Current: ","24.25"
44922,"Get Current: ","24.25"
44922,"Get Current: ","24.25"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"RPM","3196.58203125"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Current: ","21.875"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45021,"Get Voltage: ","11.95"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"RPM","3443.408203125"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Voltage: ","12.200000000000001"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45122,"Get Current: ","7.875"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"Get Voltage: ","12.3"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"RPM","3502.587890625"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45221,"Get Current: ","1.5"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"RPM","3425.830078125"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Voltage: ","12.25"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45321,"Get Current: ","1.125"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"RPM","3356.8359375"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Current: ","3.125"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45422,"Get Voltage: ","12.25"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"RPM","3369.43359375"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Voltage: ","12.25"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45522,"Get Current: ","6.125"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"Get Voltage: ","12.25"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"RPM","3401.07421875"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45622,"Get Current: ","4.0"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"RPM","3412.060546875"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Voltage: ","12.3"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45722,"Get Current: ","3.25"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"RPM","3397.55859375"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Voltage: ","12.3"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45822,"Get Current: ","3.5"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"RPM","3388.916015625"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Voltage: ","12.3"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
45922,"Get Current: ","4.0"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"RPM","3391.9921875"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46022,"Get Current: ","4.125"
46121,"RPM","3397.998046875"
46121,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"RPM","3397.998046875"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Voltage: ","12.25"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46122,"Get Current: ","4.0"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46222,"RPM","3398.73046875"
46223,"RPM","3398.73046875"
46223,"RPM","3398.73046875"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Current: ","3.75"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46223,"Get Voltage: ","12.25"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"RPM","3395.654296875"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46322,"Get Voltage: ","12.35"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"RPM","3375.5859375"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Current: ","0.0"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46422,"Get Voltage: ","12.450000000000001"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46522,"RPM","3293.5546875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"RPM","3201.123046875"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46623,"Get Voltage: ","12.5"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"RPM","3110.009765625"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Voltage: ","11.850000000000001"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46725,"Get Current: ","0.875"
46822,"RPM","3038.525390625"
46822,"RPM","3038.525390625"
46822,"RPM","3038.525390625"
46822,"RPM","3038.525390625"
